timestamp,F3,T2
4.699965953826904,-0.08142536678556844,0.38495054829482195
4.70391583442688,-0.3033853667855695,0.34653654829482194
4.707810878753662,-0.6801853667855688,0.26129054829482196
4.71173095703125,-0.8132553667855689,0.4236005482948219
4.715709924697876,-1.3441853667855685,0.40316654829482196
4.719582796096802,-1.2416053667855689,0.4713735482948219
4.723517894744873,-1.4217853667855689,0.535759548294822
4.727449893951416,-1.402875366785569,0.4172825482948219
4.731381893157959,-0.7417553667855685,0.534929548294822
4.735341787338257,-0.3637453667855688,0.3891405482948219
4.739238977432251,-0.2760553667855685,0.39537054829482193
4.743173837661743,-0.056435366785569485,0.5236195482948219
4.74717378616333,0.14674463321443199,0.3225495482948219
4.751077890396118,0.03744463321443092,0.47619054829482194
4.754913806915283,-0.06766536678556889,0.3766735482948219
4.758868932723999,-0.6762753667855694,0.43357054829482194
4.76277494430542,-0.6560553667855693,0.4775665482948219
4.766695976257324,-0.6722453667855692,0.3947445482948219
4.770662784576416,-1.0797153667855692,0.46207754829482195
4.774547815322876,-0.7472653667855695,0.3986365482948219
4.778475999832153,-0.987895366785569,0.34216954829482193
4.782405853271484,-0.5679753667855696,0.522597548294822
4.78632378578186,-0.25013536678556925,0.3810285482948219
4.790229797363281,0.20274463321443115,0.44450354829482197
4.794165849685669,0.10434463321443133,0.44006254829482194
4.798088788986206,0.16904463321443153,0.37200854829482194
4.8020179271698,0.23284463321443027,0.41800354829482195
4.805930852890015,-0.05553536678556803,0.34524454829482193
4.809834957122803,-0.09139536678556937,0.3566185482948219
4.8137757778167725,-0.17910536678556888,0.5267035482948219
4.817688941955566,-0.3577653667855696,0.2724255482948219
4.821615934371948,-0.5388353667855696,0.45600754829482193
4.825548887252808,-0.5245653667855681,0.39974554829482195
4.829478979110718,-0.766825366785568,0.40368754829482195
4.833409786224365,-0.39312536678556853,0.5283015482948219
4.837340831756592,-0.30244536678556955,0.40453054829482193
4.841264963150024,-0.3749953667855692,0.4808125482948219
4.845200777053833,-0.09920536678556857,0.3886635482948219
4.849122762680054,-0.03345536678556904,0.3899355482948219
4.853060960769653,0.16734463321443194,0.42162054829482193
4.857085943222046,0.1279446332144314,0.36703954829482194
4.861021995544434,0.1721446332144314,0.43382954829482195
4.8648598194122314,-0.22133536678556887,0.35099054829482196
4.868704795837402,-0.3979953667855689,0.37013054829482195
4.8726418018341064,-0.6045953667855688,0.5747445482948219
4.876585960388184,-0.6068053667855686,0.4020455482948219
4.880511999130249,-0.7279653667855683,0.49222754829482196
4.8844218254089355,-0.35500536678556927,0.4079645482948219
4.888350963592529,-0.37038536678556966,0.36938954829482196
4.892273902893066,-0.1436653667855694,0.48893454829482197
4.89619779586792,-0.2022453667855686,0.32047754829482195
4.9001429080963135,0.06864463321443104,0.44321854829482193
4.904085874557495,-0.08692536678556806,0.45868054829482197
4.908007860183716,-0.20308536678556877,0.3816735482948219
4.911940813064575,-0.10419536678556973,0.5270505482948219
4.9158899784088135,-0.27668536678556954,0.41781254829482195
4.9198057651519775,0.05254463321443126,0.46935954829482196
4.923740863800049,-0.10382536678556953,0.39896954829482195
4.927649974822998,-0.1917553667855696,0.36126354829482193
4.931595802307129,0.10454463321443086,0.4415265482948219
4.9355409145355225,0.08584463321443181,0.32939754829482193
4.93943977355957,0.06444463321443195,0.41734754829482196
4.943343877792358,0.035644633214431565,0.49377854829482193
4.9472949504852295,0.260744633214431,0.2979385482948219
4.951213836669922,-0.39662536678556926,0.4288205482948219
4.9551777839660645,-0.2765753667855684,0.3561125482948219
4.95908784866333,-0.2360053667855695,0.3358005482948219
4.963028907775879,-0.21216536678556963,0.5007195482948219
4.967118978500366,0.013404633214431527,0.34648254829482195
4.970948934555054,-0.21967536678556954,0.43807254829482195
4.97486686706543,0.17534463321443106,0.3592955482948219
4.978777885437012,-0.0918353667855687,0.3384935482948219
4.982688903808594,0.1005446332144313,0.5466145482948219
4.9866039752960205,0.1666446332144318,0.34517354829482194
4.99053692817688,-0.2289853667855688,0.49309554829482194
4.994441986083984,0.19364463321443104,0.43588654829482193
4.998379945755005,0.12634463321443157,0.3762815482948219
5.002301931381226,0.281644633214432,0.5280435482948219
5.006227970123291,0.1976446332144306,0.40580854829482194
5.010159969329834,0.45964463321443105,0.4679105482948219
5.014065980911255,0.14964463321443056,0.36315554829482194
5.018021821975708,0.013534633214431935,0.46140254829482197
5.02194881439209,0.18614463321443075,0.5217765482948219
5.025876998901367,-0.08916536678556852,0.41078354829482194
5.029800891876221,-0.043585366785569235,0.5096925482948219
5.033761978149414,-0.06784536678556918,0.41563854829482194
5.037648916244507,0.03044463321443125,0.3157545482948219
5.041581869125366,0.2175446332144304,0.5052185482948219
5.045490980148315,0.43504463321443154,0.3792045482948219
5.049404859542847,0.39194463321443074,0.39793654829482195
5.053308963775635,0.15044463321443047,0.4783345482948219
5.0572288036346436,0.1846446332144307,0.32146754829482194
5.061131954193115,0.05594463321443044,0.5000135482948219
5.065062999725342,0.15574463321443055,0.36525954829482193
5.06899881362915,0.09334463321443032,0.4361585482948219
5.072913885116577,-0.11408536678556835,0.4883725482948219
5.076910972595215,0.07334463321443074,0.3510685482948219
5.080819845199585,0.14654463321443068,0.4527855482948219
5.084791898727417,0.24524463321443157,0.36210354829482194
5.088680982589722,0.29264463321443124,0.4042735482948219
5.092611789703369,0.23874463321443073,0.37419254829482196
5.096538782119751,0.3962446332144314,0.32263354829482194
5.100468873977661,0.030044633214430405,0.41849954829482194
5.104384899139404,-0.03951536678556877,0.36560154829482194
5.1082868576049805,-0.04018536678556828,0.46583554829482193
5.1122307777404785,-0.17615536678556865,0.5345035482948219
5.116154909133911,-0.189545366785568,0.29943354829482194
5.120070934295654,-0.10452536678556967,0.47015854829482195
5.124040842056274,0.1074446332144312,0.38198354829482195
5.127924919128418,0.2189446332144307,0.46492354829482196
5.131856918334961,0.3366446332144317,0.3770075482948219
5.135796785354614,0.24554463321443087,0.39237054829482193
5.139692783355713,0.3023446332144317,0.4480305482948219
5.143625974655151,0.20134463321443086,0.39406554829482193
5.147558927536011,0.2581446332144317,0.4566205482948219
5.151444911956787,0.15844463321443136,0.4083885482948219
5.155396938323975,0.22144463321443197,0.4135355482948219
5.159290790557861,0.29874463321443123,0.45992754829482196
5.1632139682769775,0.1027446332144315,0.36326154829482193
5.167129993438721,0.31414463321443087,0.43032754829482195
5.171036958694458,0.27604463321443085,0.39260254829482194
5.174964904785156,0.21924463321443177,0.41261554829482194
5.178902864456177,0.23624463321443123,0.39527054829482194
5.182861804962158,0.018944633214431406,0.39509454829482193
5.186820983886719,0.195944633214431,0.42134854829482193
5.190748929977417,0.041544633214432025,0.41224254829482193
5.194646835327148,0.05614463321443175,0.4359385482948219
5.198540925979614,0.14724463321443082,0.43834454829482195
5.202445983886719,0.14294463321443196,0.41254954829482193
5.206357955932617,0.24344463321443044,0.4484815482948219
5.210268974304199,0.31864463321443104,0.42039554829482195
5.214220762252808,0.3527446332144315,0.43273854829482195
5.2181479930877686,0.3987446332144309,0.43399554829482195
5.222023963928223,0.3823446332144318,0.4033855482948219
5.225953817367554,0.3702446332144316,0.4255855482948219
5.229869842529297,0.3912446332144306,0.4054545482948219
5.233789920806885,0.26254463321443033,0.42192754829482193
5.23776388168335,0.23204463321443036,0.40285954829482196
5.241647958755493,0.11344463321443143,0.4055915482948219
5.245559930801392,0.13804463321443095,0.4006925482948219
5.24950385093689,0.17144463321443126,0.39160854829482195
5.253404855728149,0.0919446332144318,0.39461754829482193
5.257332801818848,0.15734463321443037,0.38555054829482194
5.261248826980591,0.1696446332144319,0.3911635482948219
5.265207767486572,0.16174463321443078,0.39514454829482193
5.26913595199585,0.25994463321443106,0.39972954829482193
5.273049831390381,0.25914463321443115,0.3999005482948219
5.277097940444946,0.2759446332144311,0.40058354829482196
5.280894994735718,0.31254463321443104,0.4049025482948219
5.2848289012908936,0.2972446332144312,0.40175154829482196
5.288749933242798,0.3190446332144319,0.40629154829482195
5.292646884918213,0.3362446332144309,0.4061765482948219
5.296631813049316,0.2891446332144305,0.40718754829482195
5.300548791885376,0.31224463321443174,0.4044395482948219
5.304496765136719,0.3041446332144311,0.40566754829482193
5.308375835418701,0.3035446332144307,0.40566354829482193
5.312270879745483,0.3052446332144303,0.40166554829482193
5.3161938190460205,0.22004463321443168,0.4034295482948219
5.320133924484253,0.2515446332144311,0.40423554829482194
5.32404088973999,0.22644463321443098,0.40314854829482194
5.327920913696289,0.21924463321443177,0.40159454829482194
5.331867933273315,0.18924463321443064,0.40606954829482195
5.335771799087524,0.15014463321443117,0.40389954829482194
5.33972692489624,0.18274463321443157,0.40223154829482194
5.343632936477661,0.15074463321443154,0.40358354829482196
5.34751296043396,0.21384463321443192,0.4015645482948219
5.351441860198975,0.17504463321443176,0.40320254829482194
5.35533595085144,0.2299446332144317,0.39777854829482195
5.3592658042907715,0.25254463321443055,0.40027854829482196
5.363189935684204,0.25304463321443116,0.39832054829482194
5.367109775543213,0.2606446332144312,0.40143854829482195
5.371036767959595,0.22124463321443066,0.40094454829482196
5.374975919723511,0.2528446332144316,0.4020475482948219
5.378898859024048,0.22864463321443118,0.4022265482948219
5.3828558921813965,0.1978446332144319,0.40135154829482195
5.386744976043701,0.20634463321443164,0.40041854829482193
5.390652894973755,0.1603446332144305,0.39938254829482195
5.3945629596710205,0.1984446332144305,0.39932854829482195
5.398471832275391,0.2064446332144314,0.39657754829482195
5.402390956878662,0.1843446332144314,0.39655854829482196
5.406374931335449,0.20634463321443164,0.39844054829482195
5.4102959632873535,0.21414463321443122,0.39667354829482193
5.414223909378052,0.2147446332144316,0.3982445482948219
5.418146848678589,0.214244633214431,0.3973795482948219
5.422066926956177,0.22904463321443203,0.3985825482948219
5.4260008335113525,0.1915446332144306,0.3967655482948219
5.429926872253418,0.27684463321443076,0.3986925482948219
5.433795928955078,0.22174463321443127,0.39843654829482195
5.437696933746338,0.23004463321443147,0.39859654829482194
5.44159197807312,0.2443446332144319,0.39790354829482194
5.445550918579102,0.19944463321443173,0.3997465482948219
5.449457883834839,0.22184463321443104,0.4011075482948219
5.453380823135376,0.18194463321443166,0.40222754829482193
5.457294940948486,0.1981446332144312,0.3994955482948219
5.4611899852752686,0.21344463321443108,0.4003875482948219
5.465102910995483,0.2291446332144318,0.3993775482948219
5.469044923782349,0.25144463321443133,0.4000705482948219
5.472930908203125,0.26714463321443027,0.39891554829482195
5.476818799972534,0.27384463321443064,0.4009955482948219
5.480750799179077,0.30334463321443117,0.40171054829482195
5.484672784805298,0.29784463321443155,0.40272454829482196
5.488578796386719,0.23674463321443184,0.40131654829482194
5.492506980895996,0.2824446332144319,0.40258254829482193
5.496434926986694,0.26004463321443083,0.40251354829482194
5.50035285949707,0.26694463321443074,0.40266454829482196
5.504284858703613,0.2593446332144307,0.4019045482948219
5.508220911026001,0.25164463321443087,0.40080954829482196
5.512141942977905,0.2589446332144316,0.39941554829482195
5.516121864318848,0.25194463321443195,0.39945554829482194
5.520036935806274,0.22824463321443034,0.39891854829482193
5.523944854736328,0.259544633214432,0.39914054829482193
5.527866840362549,0.20624463321443187,0.3997175482948219
5.531781911849976,0.22174463321443127,0.39897154829482195
5.53571891784668,0.22834463321443188,0.40008754829482196
5.5396318435668945,0.20694463321443202,0.39826454829482194
5.543553829193115,0.21314463321443178,0.39810854829482195
5.547470808029175,0.21414463321443122,0.39787054829482194
5.551382780075073,0.2368446332144316,0.3994895482948219
5.5552978515625,0.2980446332144311,0.39875354829482196
5.559239864349365,0.2673446332144316,0.4008565482948219
5.563137769699097,0.27434463321443125,0.4018405482948219
5.567124843597412,0.2971446332144314,0.40294754829482193
5.5709638595581055,0.2885446332144319,0.40307354829482195
5.574885845184326,0.29674463321443056,0.40333254829482196
5.578786849975586,0.24454463321443143,0.40385354829482195
5.582701921463013,0.2745446332144308,0.40174354829482195
5.5866968631744385,0.28214463321443084,0.40211254829482196
5.590643882751465,0.2822446332144306,0.40250254829482196
5.594561815261841,0.25134463321443157,0.4011595482948219
5.598519802093506,0.2731446332144305,0.4026435482948219
5.602410793304443,0.25774463321443086,0.4011305482948219
5.606332778930664,0.2737446332144309,0.40136154829482196
5.610288858413696,0.2811446332144314,0.40140954829482195
5.614208936691284,0.25084463321443096,0.4011305482948219
5.6181018352508545,0.2443446332144319,0.40041654829482193
5.622052907943726,0.23704463321443114,0.39998254829482194
5.625945806503296,0.21414463321443122,0.39714554829482196
5.629881858825684,0.17624463321443073,0.3964295482948219
5.63381290435791,0.2006446332144307,0.3945125482948219
5.637723922729492,0.19994463321443057,0.39706054829482196
5.641646862030029,0.20684463321443047,0.39642854829482194
5.645571947097778,0.16784463321443077,0.39941754829482196
5.64948582649231,0.21404463321443146,0.39739054829482195
5.6533918380737305,0.25254463321443055,0.39836454829482193
5.65729284286499,0.24454463321443143,0.39568954829482195
5.661240816116333,0.27434463321443125,0.39750354829482193
5.665143966674805,0.2820446332144311,0.3976905482948219
5.669046878814697,0.25134463321443157,0.39903254829482193
5.672967910766602,0.23594463321443193,0.39980854829482193
5.676889896392822,0.22044463321443075,0.40194854829482196
5.68082594871521,0.21274463321443093,0.4008005482948219
5.6847169399261475,0.22894463321443048,0.4006035482948219
5.688669919967651,0.21324463321443154,0.40039154829482193
5.692551851272583,0.2294446332144311,0.39710454829482195
5.696560859680176,0.20654463321443117,0.39900354829482193
5.700426816940308,0.18524463321443108,0.39467354829482193
5.704324960708618,0.2225446332144312,0.39609854829482194
5.7082579135894775,0.21634463321443143,0.39553854829482193
5.712191820144653,0.21414463321443122,0.39840954829482195
5.7161219120025635,0.1907446332144307,0.39755254829482195
5.72006893157959,0.2216446332144315,0.3966135482948219
5.723982810974121,0.20604463321443056,0.39779554829482194
5.7278687953948975,0.24454463321443143,0.39841554829482195
5.731774806976318,0.22884463321443071,0.3992035482948219
5.735721826553345,0.2059446332144308,0.4001305482948219
5.739632844924927,0.2377446332144313,0.39816254829482195
5.743538856506348,0.22224463321443189,0.39722954829482193
5.747452974319458,0.20624463321443187,0.3971305482948219
5.751372814178467,0.20684463321443047,0.39700254829482196
5.755312919616699,0.20774463321443193,0.3961965482948219
5.759231805801392,0.21434463321443076,0.3974005482948219
5.76310396194458,0.2145446332144303,0.39698054829482193
5.767014980316162,0.25994463321443106,0.3991325482948219
5.7709197998046875,0.27524463321443093,0.3995185482948219
5.774870872497559,0.2675446332144311,0.39963554829482195
5.778764963150024,0.2969446332144319,0.40222054829482196
5.782681941986084,0.27434463321443125,0.4032445482948219
5.786610841751099,0.2512446332144318,0.4028525482948219
5.7905449867248535,0.29644463321443126,0.40330554829482196
5.794432878494263,0.274444633214431,0.40127054829482195
5.7983717918396,0.2582446332144315,0.4002175482948219
5.802276849746704,0.2429446332144316,0.4016225482948219
5.806293964385986,0.24364463321443175,0.40060854829482195
5.810196876525879,0.23624463321443123,0.39953854829482194
5.8140928745269775,0.25174463321443064,0.40037054829482194
5.817988872528076,0.22814463321443057,0.39823754829482194
5.821894884109497,0.2133446332144313,0.3973465482948219
5.825823783874512,0.22884463321443071,0.3986095482948219
5.829722881317139,0.2145446332144303,0.3977655482948219
5.8336358070373535,0.21434463321443076,0.39845354829482194
5.837589979171753,0.24534463321443134,0.39711254829482195
5.84148383140564,0.2299446332144317,0.3984165482948219
5.845393896102905,0.24524463321443157,0.39828354829482193
5.849330902099609,0.20684463321443047,0.3993255482948219
5.85323691368103,0.2360446332144317,0.40029354829482194
5.857144832611084,0.2603446332144319,0.39861454829482196
5.861071825027466,0.23574463321443062,0.4005205482948219
5.864980936050415,0.2966446332144308,0.40211754829482194
5.868889808654785,0.2736446332144311,0.40350154829482193
5.872867822647095,0.28094463321443186,0.4028985482948219
5.876752853393555,0.33524463321443143,0.4043565482948219
5.88066291809082,0.2820446332144311,0.40120254829482194
5.884589910507202,0.2734446332144316,0.40213554829482195
5.888519763946533,0.2662446332144306,0.40334154829482194
5.8924548625946045,0.2673446332144316,0.40216954829482193
5.896346807479858,0.2820446332144311,0.3995535482948219
5.900268793106079,0.3207446332144315,0.40086154829482196
5.904187917709351,0.28324463321443183,0.40080554829482196
5.908129930496216,0.2822446332144306,0.4022825482948219
5.912029981613159,0.2590446332144314,0.40189554829482194
5.9159979820251465,0.27404463321443195,0.4018425482948219
5.919934988021851,0.2747446332144303,0.4005765482948219
5.923849821090698,0.19754463321443083,0.40200554829482193
5.927809953689575,0.2291446332144318,0.3997485482948219
5.931680917739868,0.22184463321443104,0.4003275482948219
5.935596942901611,0.20684463321443047,0.3969835482948219
5.939511775970459,0.21414463321443122,0.3979685482948219
5.943436861038208,0.1763446332144305,0.39637054829482193
5.947343826293945,0.15384463321443143,0.39552754829482195
5.951236963272095,0.19884463321443135,0.3959875482948219
5.955151796340942,0.1998446332144308,0.39518954829482195
5.959112882614136,0.20744463321443085,0.39560854829482195
5.9630138874053955,0.21404463321443146,0.39794754829482193
5.966914892196655,0.2291446332144318,0.3966405482948219
5.970837831497192,0.24424463321443035,0.40125454829482193
5.974752902984619,0.22874463321443095,0.4006765482948219
5.978695869445801,0.24394463321443105,0.40270854829482194
5.982569932937622,0.25974463321443153,0.4004705482948219
5.986527919769287,0.2737446332144309,0.40237454829482194
5.990420818328857,0.2589446332144316,0.40069954829482196
5.9943318367004395,0.2676446332144309,0.40169354829482196
5.998249769210815,0.25194463321443195,0.3998965482948219
6.002238988876343,0.22054463321443052,0.3976655482948219
6.006083965301514,0.24354463321443198,0.40036154829482196
6.010000944137573,0.19864463321443182,0.39789254829482196
6.013908863067627,0.22244463321443142,0.39729954829482195
6.017854928970337,0.17664463321443158,0.39597954829482196
6.021755933761597,0.161644633214431,0.3959085482948219
6.025721788406372,0.1696446332144319,0.39524154829482194
6.029630899429321,0.19214463321443098,0.3957525482948219
6.033574819564819,0.2299446332144317,0.3972755482948219
6.037516832351685,0.2446446332144312,0.39784954829482194
6.041428804397583,0.21384463321443192,0.39832254829482194
6.04534387588501,0.275544633214432,0.4001865482948219
6.049285888671875,0.2216446332144315,0.39835154829482194
6.053216934204102,0.25224463321443125,0.40130554829482196
6.057104825973511,0.19824463321443098,0.4027465482948219
6.061044931411743,0.20614463321443033,0.40000954829482194
6.064987897872925,0.23704463321443114,0.39761954829482193
6.068920850753784,0.23014463321443124,0.39694254829482195
6.072765827178955,0.18424463321443163,0.3971365482948219
6.076713800430298,0.19944463321443173,0.39718954829482195
6.080639839172363,0.21404463321443146,0.39702554829482195
6.084531784057617,0.2524446332144308,0.3981345482948219
6.088468790054321,0.24454463321443143,0.39933254829482195
6.092334985733032,0.27514463321443117,0.39983754829482193
6.096250772476196,0.25174463321443064,0.40191854829482193
6.100169897079468,0.26654463321443167,0.4022735482948219
6.104087829589844,0.29014463321443174,0.4038445482948219
6.108015775680542,0.2823446332144304,0.4036015482948219
6.1119067668914795,0.3132446332144312,0.4031995482948219
6.115832805633545,0.28984463321443066,0.40175354829482196
6.119768857955933,0.26664463321443144,0.40268154829482194
6.12365984916687,0.2667446332144312,0.40158154829482196
6.12758994102478,0.2512446332144318,0.40012154829482194
6.1314849853515625,0.2747446332144303,0.39847654829482193
6.135467767715454,0.22844463321443165,0.39825654829482193
6.139410972595215,0.22934463321443133,0.39747554829482196
6.143296957015991,0.21434463321443076,0.39755054829482195
6.147268772125244,0.16824463321443162,0.39604054829482194
6.1511759757995605,0.2443446332144319,0.39919854829482193
6.155073881149292,0.20744463321443085,0.39846954829482195
6.158992767333984,0.2225446332144312,0.3975435482948219
6.162900924682617,0.25974463321443153,0.4003985482948219
6.166820764541626,0.2368446332144316,0.3994645482948219
6.170760869979858,0.23724463321443068,0.39947354829482196
6.174680948257446,0.27514463321443117,0.40043054829482194
6.178634881973267,0.24384463321443128,0.3997445482948219
6.1825268268585205,0.2676446332144309,0.40011054829482195
6.186446905136108,0.2670446332144305,0.4004855482948219
6.190388917922974,0.24474463321443096,0.39896154829482194
6.194302797317505,0.27484463321443187,0.39857954829482195
6.198222875595093,0.25224463321443125,0.40053854829482194
6.202116966247559,0.22894463321443048,0.39875354829482196
6.206033945083618,0.27484463321443187,0.39952854829482193
6.209939956665039,0.22024463321443122,0.4012465482948219
6.21386194229126,0.2664446332144319,0.40070454829482194
6.217804908752441,0.2905446332144308,0.40052854829482193
6.221710920333862,0.24364463321443175,0.40003854829482194
6.225586891174316,0.29004463321443197,0.40203454829482194
6.229520797729492,0.26744463321443135,0.40160454829482195
6.233437776565552,0.25164463321443087,0.4009255482948219
6.237350940704346,0.2753446332144307,0.4000805482948219
6.241268873214722,0.2515446332144311,0.40282254829482195
6.245240926742554,0.2745446332144308,0.40111354829482193
6.249168872833252,0.2969446332144319,0.40493854829482195
6.253068923950195,0.2969446332144319,0.39918354829482194
6.257108926773071,0.24354463321443198,0.40299454829482195
6.26092791557312,0.27354463321443134,0.4018255482948219
6.264810800552368,0.23574463321443062,0.40003354829482196
